7.09162e+10 -1.59731e+11 7.10303e+10 -1.59591e+11
7.06867e+10 -1.59502e+11 7.08008e+10 -1.59362e+11
7.04584e+10 -1.59274e+11 7.05723e+10 -1.59135e+11
7.02311e+10 -1.59048e+11 7.0345e+10 -1.58908e+11
7.00048e+10 -1.58822e+11 7.01187e+10 -1.58682e+11
6.97797e+10 -1.58598e+11 6.98934e+10 -1.58458e+11
6.95555e+10 -1.58375e+11 6.96692e+10 -1.58234e+11
6.93324e+10 -1.58152e+11 6.9446e+10 -1.58012e+11
6.91103e+10 -1.57931e+11 6.92239e+10 -1.57791e+11
6.88893e+10 -1.57711e+11 6.90028e+10 -1.5757e+11
6.86693e+10 -1.57492e+11 6.87827e+10 -1.57351e+11
6.84502e+10 -1.57273e+11 6.85636e+10 -1.57133e+11
6.82322e+10 -1.57056e+11 6.83455e+10 -1.56916e+11
6.80152e+10 -1.5684e+11 6.81284e+10 -1.56699e+11
6.77992e+10 -1.56625e+11 6.79123e+10 -1.56484e+11
6.75841e+10 -1.56411e+11 6.76972e+10 -1.5627e+11
6.73701e+10 -1.56198e+11 6.74831e+10 -1.56057e+11
6.7157e+10 -1.55985e+11 6.72699e+10 -1.55845e+11
6.69449e+10 -1.55774e+11 6.70577e+10 -1.55633e+11
6.67337e+10 -1.55564e+11 6.68465e+10 -1.55423e+11
6.65235e+10 -1.55355e+11 6.66362e+10 -1.55214e+11
6.63142e+10 -1.55146e+11 6.64269e+10 -1.55005e+11
6.61059e+10 -1.54939e+11 6.62185e+10 -1.54798e+11
6.58985e+10 -1.54733e+11 6.6011e+10 -1.54591e+11
6.56921e+10 -1.54527e+11 6.58045e+10 -1.54386e+11
6.54865e+10 -1.54323e+11 6.55989e+10 -1.54181e+11
6.52819e+10 -1.54119e+11 6.53942e+10 -1.53978e+11
6.50782e+10 -1.53916e+11 6.51904e+10 -1.53775e+11
6.48754e+10 -1.53715e+11 6.49876e+10 -1.53573e+11
6.46735e+10 -1.53514e+11 6.47856e+10 -1.53372e+11
6.44725e+10 -1.53314e+11 6.45845e+10 -1.53172e+11
6.42724e+10 -1.53115e+11 6.43843e+10 -1.52973e+11
6.40731e+10 -1.52917e+11 6.4185e+10 -1.52775e+11
6.38748e+10 -1.5272e+11 6.39866e+10 -1.52577e+11
6.36773e+10 -1.52523e+11 6.37891e+10 -1.52381e+11
6.34807e+10 -1.52328e+11 6.35924e+10 -1.52186e+11
6.32849e+10 -1.52133e+11 6.33966e+10 -1.51991e+11
6.30901e+10 -1.51939e+11 6.32016e+10 -1.51797e+11
6.2896e+10 -1.51747e+11 6.30075e+10 -1.51604e+11
6.27028e+10 -1.51555e+11 6.28142e+10 -1.51412e+11
6.25105e+10 -1.51363e+11 6.26218e+10 -1.51221e+11
6.23189e+10 -1.51173e+11 6.24302e+10 -1.51031e+11
6.21282e+10 -1.50984e+11 6.22394e+10 -1.50841e+11
6.19384e+10 -1.50795e+11 6.20495e+10 -1.50652e+11
6.17493e+10 -1.50607e+11 6.18604e+10 -1.50465e+11
6.15611e+10 -1.50421e+11 6.16721e+10 -1.50278e+11
6.13737e+10 -1.50234e+11 6.14846e+10 -1.50091e+11
6.11871e+10 -1.50049e+11 6.12979e+10 -1.49906e+11
6.10013e+10 -1.49865e+11 6.1112e+10 -1.49722e+11
6.08162e+10 -1.49681e+11 6.09269e+10 -1.49538e+11
6.0632e+10 -1.49498e+11 6.07426e+10 -1.49355e+11
6.04486e+10 -1.49316e+11 6.05591e+10 -1.49173e+11
6.02659e+10 -1.49135e+11 6.03764e+10 -1.48992e+11
6.0084e+10 -1.48955e+11 6.01945e+10 -1.48811e+11
5.99029e+10 -1.48775e+11 6.00133e+10 -1.48632e+11
5.97226e+10 -1.48596e+11 5.98329e+10 -1.48453e+11
5.9543e+10 -1.48418e+11 5.96532e+10 -1.48274e+11
5.93642e+10 -1.48241e+11 5.94743e+10 -1.48097e+11
5.91861e+10 -1.48064e+11 5.92962e+10 -1.47921e+11
5.90088e+10 -1.47889e+11 5.91188e+10 -1.47745e+11
5.88323e+10 -1.47714e+11 5.89422e+10 -1.4757e+11
5.86564e+10 -1.47539e+11 5.87663e+10 -1.47395e+11
5.84814e+10 -1.47366e+11 5.85911e+10 -1.47222e+11
5.8307e+10 -1.47193e+11 5.84167e+10 -1.47049e+11
5.81334e+10 -1.47021e+11 5.8243e+10 -1.46877e+11
5.79605e+10 -1.4685e+11 5.807e+10 -1.46706e+11
5.77883e+10 -1.4668e+11 5.78978e+10 -1.46535e+11
5.76168e+10 -1.4651e+11 5.77262e+10 -1.46366e+11
5.74461e+10 -1.46341e+11 5.75554e+10 -1.46197e+11
5.7276e+10 -1.46173e+11 5.73853e+10 -1.46028e+11
5.71067e+10 -1.46005e+11 5.72159e+10 -1.45861e+11
5.6938e+10 -1.45838e+11 5.70472e+10 -1.45694e+11
5.67701e+10 -1.45672e+11 5.68791e+10 -1.45528e+11
5.66028e+10 -1.45507e+11 5.67118e+10 -1.45362e+11
5.64362e+10 -1.45342e+11 5.65452e+10 -1.45198e+11
5.62703e+10 -1.45178e+11 5.63792e+10 -1.45034e+11
5.61051e+10 -1.45015e+11 5.62139e+10 -1.4487e+11
5.59406e+10 -1.44853e+11 5.60493e+10 -1.44708e+11
5.57767e+10 -1.44691e+11 5.58854e+10 -1.44546e+11
5.56135e+10 -1.4453e+11 5.57221e+10 -1.44385e+11
5.5451e+10 -1.44369e+11 5.55595e+10 -1.44224e+11
5.52891e+10 -1.4421e+11 5.53976e+10 -1.44064e+11
5.51279e+10 -1.44051e+11 5.52363e+10 -1.43905e+11
5.49674e+10 -1.43892e+11 5.50757e+10 -1.43747e+11
5.48075e+10 -1.43734e+11 5.49157e+10 -1.43589e+11
5.46482e+10 -1.43577e+11 5.47564e+10 -1.43432e+11
5.44896e+10 -1.43421e+11 5.45977e+10 -1.43276e+11
5.43316e+10 -1.43265e+11 5.44397e+10 -1.4312e+11
5.41742e+10 -1.4311e+11 5.42822e+10 -1.42965e+11
5.40175e+10 -1.42956e+11 5.41254e+10 -1.42811e+11
5.38614e+10 -1.42802e+11 5.39693e+10 -1.42657e+11
5.3706e+10 -1.42649e+11 5.38138e+10 -1.42504e+11
5.35511e+10 -1.42497e+11 5.36589e+10 -1.42351e+11
5.33969e+10 -1.42345e+11 5.35046e+10 -1.422e+11
5.32433e+10 -1.42194e+11 5.33509e+10 -1.42048e+11
5.30903e+10 -1.42044e+11 5.31978e+10 -1.41898e+11
5.29379e+10 -1.41894e+11 5.30454e+10 -1.41748e+11
5.27861e+10 -1.41745e+11 5.28935e+10 -1.41599e+11
5.26349e+10 -1.41596e+11 5.27423e+10 -1.4145e+11
5.24843e+10 -1.41448e+11 5.25916e+10 -1.41303e+11
5.23343e+10 -1.41301e+11 5.24415e+10 -1.41155e+11
5.21849e+10 -1.41155e+11 5.22921e+10 -1.41009e+11
5.20361e+10 -1.41009e+11 5.21432e+10 -1.40863e+11
5.18879e+10 -1.40863e+11 5.19949e+10 -1.40717e+11
5.17403e+10 -1.40719e+11 5.18472e+10 -1.40573e+11
5.15932e+10 -1.40575e+11 5.17001e+10 -1.40428e+11
5.14467e+10 -1.40431e+11 5.15535e+10 -1.40285e+11
5.13008e+10 -1.40288e+11 5.14075e+10 -1.40142e+11
5.11554e+10 -1.40146e+11 5.12621e+10 -1.4e+11
5.10106e+10 -1.40004e+11 5.11173e+10 -1.39858e+11
5.08664e+10 -1.39863e+11 5.0973e+10 -1.39717e+11
5.07227e+10 -1.39723e+11 5.08293e+10 -1.39577e+11
5.05796e+10 -1.39583e+11 5.06861e+10 -1.39437e+11
5.04371e+10 -1.39444e+11 5.05435e+10 -1.39298e+11
5.02951e+10 -1.39305e+11 5.04014e+10 -1.39159e+11
5.01536e+10 -1.39167e+11 5.02599e+10 -1.39021e+11
5.00127e+10 -1.3903e+11 5.01189e+10 -1.38883e+11
4.98724e+10 -1.38893e+11 4.99785e+10 -1.38747e+11
4.97325e+10 -1.38757e+11 4.98386e+10 -1.3861e+11
4.95933e+10 -1.38621e+11 4.96993e+10 -1.38475e+11
4.94545e+10 -1.38486e+11 4.95605e+10 -1.3834e+11
4.93163e+10 -1.38352e+11 4.94222e+10 -1.38205e+11
4.91786e+10 -1.38218e+11 4.92845e+10 -1.38071e+11
4.90414e+10 -1.38085e+11 4.91472e+10 -1.37938e+11
4.89048e+10 -1.37952e+11 4.90105e+10 -1.37805e+11
4.87686e+10 -1.3782e+11 4.88744e+10 -1.37673e+11
4.8633e+10 -1.37688e+11 4.87387e+10 -1.37542e+11
4.8498e+10 -1.37557e+11 4.86036e+10 -1.37411e+11
4.83634e+10 -1.37427e+11 4.84689e+10 -1.3728e+11
4.82293e+10 -1.37297e+11 4.83348e+10 -1.37151e+11
4.80957e+10 -1.37168e+11 4.82012e+10 -1.37021e+11
4.79627e+10 -1.37039e+11 4.80681e+10 -1.36893e+11
4.78301e+10 -1.36911e+11 4.79355e+10 -1.36765e+11
4.76981e+10 -1.36784e+11 4.78034e+10 -1.36637e+11
4.75665e+10 -1.36657e+11 4.76718e+10 -1.3651e+11
4.74354e+10 -1.3653e+11 4.75407e+10 -1.36384e+11
4.73049e+10 -1.36404e+11 4.741e+10 -1.36258e+11
4.71748e+10 -1.36279e+11 4.72799e+10 -1.36133e+11
4.70452e+10 -1.36155e+11 4.71503e+10 -1.36008e+11
4.69161e+10 -1.3603e+11 4.70211e+10 -1.35884e+11
4.67874e+10 -1.35907e+11 4.68924e+10 -1.35761e+11
4.66593e+10 -1.35784e+11 4.67642e+10 -1.35638e+11
4.65316e+10 -1.35662e+11 4.66365e+10 -1.35516e+11
4.64044e+10 -1.3554e+11 4.65093e+10 -1.35394e+11
4.62777e+10 -1.35418e+11 4.63825e+10 -1.35273e+11
4.61514e+10 -1.35298e+11 4.62562e+10 -1.35152e+11
4.60256e+10 -1.35178e+11 4.61304e+10 -1.35032e+11
4.59003e+10 -1.35058e+11 4.6005e+10 -1.34912e+11
4.57754e+10 -1.34939e+11 4.58801e+10 -1.34793e+11
4.5651e+10 -1.3482e+11 4.57557e+10 -1.34675e+11
4.5527e+10 -1.34703e+11 4.56317e+10 -1.34557e+11
4.54035e+10 -1.34585e+11 4.55082e+10 -1.3444e+11
4.52805e+10 -1.34468e+11 4.53851e+10 -1.34323e+11
4.51579e+10 -1.34352e+11 4.52625e+10 -1.34207e+11
4.50358e+10 -1.34237e+11 4.51403e+10 -1.34092e+11
4.49141e+10 -1.34121e+11 4.50186e+10 -1.33977e+11
4.47928e+10 -1.34007e+11 4.48973e+10 -1.33862e+11
4.4672e+10 -1.33893e+11 4.47765e+10 -1.33748e+11
4.45516e+10 -1.3378e+11 4.46561e+10 -1.33635e+11
4.44317e+10 -1.33667e+11 4.45361e+10 -1.33522e+11
4.43122e+10 -1.33554e+11 4.44166e+10 -1.3341e+11
4.41931e+10 -1.33443e+11 4.42975e+10 -1.33299e+11
4.40745e+10 -1.33332e+11 4.41789e+10 -1.33188e+11
4.39563e+10 -1.33221e+11 4.40607e+10 -1.33077e+11
4.38385e+10 -1.33111e+11 4.39429e+10 -1.32967e+11
4.37212e+10 -1.33002e+11 4.38255e+10 -1.32858e+11
4.36042e+10 -1.32893e+11 4.37086e+10 -1.3275e+11
4.34877e+10 -1.32785e+11 4.35921e+10 -1.32642e+11
4.33716e+10 -1.32677e+11 4.3476e+10 -1.32534e+11
4.32559e+10 -1.3257e+11 4.33603e+10 -1.32427e+11
4.31407e+10 -1.32463e+11 4.32451e+10 -1.32321e+11
4.30258e+10 -1.32357e+11 4.31302e+10 -1.32215e+11
4.29114e+10 -1.32252e+11 4.30158e+10 -1.3211e+11
4.27974e+10 -1.32147e+11 4.29018e+10 -1.32006e+11
4.26838e+10 -1.32043e+11 4.27882e+10 -1.31902e+11
4.25705e+10 -1.3194e+11 4.2675e+10 -1.31799e+11
4.24577e+10 -1.31837e+11 4.25622e+10 -1.31696e+11
4.23453e+10 -1.31734e+11 4.24498e+10 -1.31594e+11
4.22333e+10 -1.31633e+11 4.23378e+10 -1.31493e+11
4.21217e+10 -1.31532e+11 4.22262e+10 -1.31392e+11
4.20105e+10 -1.31431e+11 4.2115e+10 -1.31292e+11
4.18996e+10 -1.31331e+11 4.20043e+10 -1.31192e+11
4.17892e+10 -1.31232e+11 4.18939e+10 -1.31093e+11
4.16792e+10 -1.31133e+11 4.17839e+10 -1.30995e+11
4.15695e+10 -1.31036e+11 4.16743e+10 -1.30898e+11
4.14602e+10 -1.30938e+11 4.1565e+10 -1.30801e+11
4.13514e+10 -1.30842e+11 4.14562e+10 -1.30705e+11
4.12429e+10 -1.30746e+11 4.13478e+10 -1.30609e+11
4.11347e+10 -1.3065e+11 4.12397e+10 -1.30514e+11
4.1027e+10 -1.30556e+11 4.11321e+10 -1.3042e+11
4.09196e+10 -1.30462e+11 4.10248e+10 -1.30327e+11
4.08126e+10 -1.30369e+11 4.09179e+10 -1.30234e+11
4.0706e+10 -1.30276e+11 4.08114e+10 -1.30142e+11
4.05998e+10 -1.30184e+11 4.07052e+10 -1.30051e+11
4.04939e+10 -1.30093e+11 4.05995e+10 -1.2996e+11
4.03884e+10 -1.30003e+11 4.04941e+10 -1.29871e+11
4.02833e+10 -1.29913e+11 4.03891e+10 -1.29782e+11
4.01786e+10 -1.29824e+11 4.02844e+10 -1.29694e+11
4.00742e+10 -1.29736e+11 4.01802e+10 -1.29606e+11
3.99701e+10 -1.29649e+11 4.00763e+10 -1.2952e+11
3.98665e+10 -1.29562e+11 3.99728e+10 -1.29434e+11
3.97632e+10 -1.29476e+11 3.98696e+10 -1.29349e+11
3.96603e+10 -1.29392e+11 3.97669e+10 -1.29265e+11
3.95577e+10 -1.29308e+11 3.96645e+10 -1.29182e+11
3.94555e+10 -1.29224e+11 3.95624e+10 -1.291e+11
3.93536e+10 -1.29142e+11 3.94608e+10 -1.29019e+11
3.92521e+10 -1.29061e+11 3.93595e+10 -1.28938e+11
3.9151e+10 -1.2898e+11 3.92586e+10 -1.28859e+11
3.90502e+10 -1.28901e+11 3.9158e+10 -1.28781e+11
3.89498e+10 -1.28822e+11 3.90579e+10 -1.28703e+11
3.88497e+10 -1.28744e+11 3.8958e+10 -1.28627e+11
3.875e+10 -1.28668e+11 3.88586e+10 -1.28552e+11
3.86506e+10 -1.28592e+11 3.87596e+10 -1.28478e+11
3.85516e+10 -1.28518e+11 3.86609e+10 -1.28405e+11
3.8453e+10 -1.28445e+11 3.85626e+10 -1.28333e+11
3.83547e+10 -1.28372e+11 3.84646e+10 -1.28263e+11
3.82568e+10 -1.28301e+11 3.83671e+10 -1.28194e+11
3.81592e+10 -1.28232e+11 3.82699e+10 -1.28126e+11
3.8062e+10 -1.28163e+11 3.81731e+10 -1.28059e+11
3.79651e+10 -1.28096e+11 3.80767e+10 -1.27994e+11
3.78686e+10 -1.2803e+11 3.79807e+10 -1.27931e+11
3.77725e+10 -1.27965e+11 3.7885e+10 -1.27868e+11
3.76767e+10 -1.27902e+11 3.77898e+10 -1.27808e+11
3.75813e+10 -1.27841e+11 3.7695e+10 -1.27749e+11
3.74863e+10 -1.27781e+11 3.76006e+10 -1.27692e+11
3.73917e+10 -1.27723e+11 3.75066e+10 -1.27637e+11
3.72974e+10 -1.27666e+11 3.74131e+10 -1.27583e+11
3.72036e+10 -1.27611e+11 3.73199e+10 -1.27532e+11
3.71101e+10 -1.27558e+11 3.72273e+10 -1.27483e+11
3.7017e+10 -1.27508e+11 3.71351e+10 -1.27435e+11
3.69244e+10 -1.27459e+11 3.70433e+10 -1.27391e+11
3.68322e+10 -1.27412e+11 3.69521e+10 -1.27348e+11
3.67403e+10 -1.27368e+11 3.68613e+10 -1.27309e+11
3.6649e+10 -1.27326e+11 3.67711e+10 -1.27272e+11
3.65581e+10 -1.27286e+11 3.66814e+10 -1.27238e+11
3.64677e+10 -1.2725e+11 3.65923e+10 -1.27207e+11
3.63777e+10 -1.27216e+11 3.65038e+10 -1.27179e+11
3.62883e+10 -1.27185e+11 3.6416e+10 -1.27155e+11
3.61994e+10 -1.27158e+11 3.63288e+10 -1.27135e+11
3.61111e+10 -1.27134e+11 3.62424e+10 -1.27119e+11
3.60234e+10 -1.27114e+11 3.61567e+10 -1.27107e+11
3.59363e+10 -1.27097e+11 3.60718e+10 -1.27099e+11
3.58499e+10 -1.27085e+11 3.59879e+10 -1.27097e+11
3.57642e+10 -1.27078e+11 3.59049e+10 -1.27101e+11
3.56794e+10 -1.27076e+11 3.5823e+10 -1.2711e+11
3.55953e+10 -1.27079e+11 3.57423e+10 -1.27126e+11
3.55122e+10 -1.27088e+11 3.56629e+10 -1.27149e+11
3.54302e+10 -1.27103e+11 3.5585e+10 -1.2718e+11
3.53493e+10 -1.27125e+11 3.55086e+10 -1.2722e+11
3.52696e+10 -1.27155e+11 3.54342e+10 -1.27269e+11
3.51914e+10 -1.27194e+11 3.53619e+10 -1.27329e+11
3.51148e+10 -1.27241e+11 3.52919e+10 -1.27401e+11
3.504e+10 -1.27299e+11 3.52248e+10 -1.27485e+11
3.49673e+10 -1.27369e+11 3.51609e+10 -1.27585e+11
3.4897e+10 -1.27452e+11 3.51008e+10 -1.27702e+11
3.48295e+10 -1.27549e+11 3.50453e+10 -1.27838e+11
3.47654e+10 -1.27662e+11 3.49951e+10 -1.27996e+11
3.47052e+10 -1.27794e+11 3.49514e+10 -1.2818e+11
3.46496e+10 -1.27947e+11 3.49157e+10 -1.28393e+11
3.45997e+10 -1.28125e+11 3.48897e+10 -1.28642e+11
3.45567e+10 -1.28332e+11 3.4876e+10 -1.28932e+11
3.45222e+10 -1.28572e+11 3.48778e+10 -1.29272e+11
3.44983e+10 -1.28852e+11 3.48996e+10 -1.29673e+11
3.44879e+10 -1.2918e+11 3.49476e+10 -1.30149e+11
3.44948e+10 -1.29565e+11 3.50307e+10 -1.3072e+11
3.45245e+10 -1.30022e+11 3.51619e+10 -1.31413e+11
3.45845e+10 -1.30568e+11 3.53611e+10 -1.32266e+11
3.46862e+10 -1.31227e+11 3.56597e+10 -1.33335e+11
3.48464e+10 -1.32034e+11 3.61098e+10 -1.3471e+11
3.50918e+10 -1.33041e+11 3.68043e+10 -1.36537e+11
3.54665e+10 -1.34326e+11 3.79221e+10 -1.39076e+11
3.60481e+10 -1.36015e+11 3.98495e+10 -1.42841e+11
3.6984e+10 -1.38328e+11 4.35697e+10 -1.49025e+11
3.85872e+10 -1.41686e+11 5.23248e+10 -1.6116e+11
4.16329e+10 -1.47011e+11 8.30177e+10 -1.95657e+11
4.85768e+10 -1.56801e+11 2.39837e+11 -2.59295e+11
7.15495e+10 -1.80789e+11 2.3249e+11 -1.75741e+11
2.22712e+11 -2.59356e+11 2.02843e+11 -1.54251e+11
2.42385e+11 -1.8794e+11 1.87612e+11 -1.45062e+11
2.0623e+11 -1.5855e+11 1.78401e+11 -1.39877e+11
1.8917e+11 -1.47259e+11 1.7217e+11 -1.36499e+11
1.79235e+11 -1.41235e+11 1.67636e+11 -1.34099e+11
1.72651e+11 -1.37441e+11 1.64166e+11 -1.3229e+11
1.6792e+11 -1.34803e+11 1.61409e+11 -1.30867e+11
1.6433e+11 -1.32845e+11 1.59156e+11 -1.29712e+11
1.61497e+11 -1.31325e+11 1.57273e+11 -1.28749e+11
1.59193e+11 -1.30102e+11 1.55671e+11 -1.27932e+11
1.57275e+11 -1.29091e+11 1.54287e+11 -1.27225e+11
1.55648e+11 -1.28238e+11 1.53076e+11 -1.26605e+11
1.54247e+11 -1.27505e+11 1.52006e+11 -1.26056e+11
1.53024e+11 -1.26866e+11 1.51051e+11 -1.25563e+11
1.51946e+11 -1.26302e+11 1.50191e+11 -1.25118e+11
1.50985e+11 -1.25798e+11 1.49412e+11 -1.24712e+11
1.50122e+11 -1.25344e+11 1.48701e+11 -1.24339e+11
1.49341e+11 -1.24931e+11 1.4805e+11 -1.23994e+11
1.4863e+11 -1.24554e+11 1.47448e+11 -1.23674e+11
1.47978e+11 -1.24206e+11 1.46892e+11 -1.23375e+11
1.47378e+11 -1.23884e+11 1.46373e+11 -1.23095e+11
1.46823e+11 -1.23584e+11 1.45889e+11 -1.22831e+11
1.46307e+11 -1.23303e+11 1.45436e+11 -1.22581e+11
1.45825e+11 -1.23039e+11 1.45009e+11 -1.22344e+11
1.45374e+11 -1.2279e+11 1.44606e+11 -1.22118e+11
1.44951e+11 -1.22553e+11 1.44225e+11 -1.21902e+11
1.44551e+11 -1.22329e+11 1.43863e+11 -1.21696e+11
1.44174e+11 -1.22115e+11 1.4352e+11 -1.21497e+11
1.43816e+11 -1.21911e+11 1.43192e+11 -1.21306e+11
1.43476e+11 -1.21715e+11 1.42879e+11 -1.21122e+11
1.43152e+11 -1.21526e+11 1.42579e+11 -1.20944e+11
1.42843e+11 -1.21345e+11 1.42291e+11 -1.20772e+11
1.42547e+11 -1.2117e+11 1.42015e+11 -1.20605e+11
1.42264e+11 -1.21e+11 1.41749e+11 -1.20442e+11
1.41992e+11 -1.20836e+11 1.41493e+11 -1.20284e+11
1.4173e+11 -1.20677e+11 1.41245e+11 -1.2013e+11
1.41478e+11 -1.20522e+11 1.41006e+11 -1.1998e+11
1.41234e+11 -1.20372e+11 1.40774e+11 -1.19833e+11
1.40999e+11 -1.20225e+11 1.40549e+11 -1.1969e+11
1.40772e+11 -1.20082e+11 1.40331e+11 -1.19549e+11
1.40551e+11 -1.19942e+11 1.40119e+11 -1.19411e+11
1.40337e+11 -1.19805e+11 1.39913e+11 -1.19276e+11
1.4013e+11 -1.1967e+11 1.39712e+11 -1.19143e+11
1.39928e+11 -1.19539e+11 1.39516e+11 -1.19012e+11
1.39731e+11 -1.19409e+11 1.39325e+11 -1.18884e+11
1.39539e+11 -1.19282e+11 1.39138e+11 -1.18757e+11
1.39352e+11 -1.19158e+11 1.38956e+11 -1.18633e+11
1.3917e+11 -1.19035e+11 1.38777e+11 -1.1851e+11
1.38992e+11 -1.18914e+11 1.38602e+11 -1.18388e+11
1.38817e+11 -1.18795e+11 1.38431e+11 -1.18269e+11
1.38647e+11 -1.18677e+11 1.38263e+11 -1.1815e+11
1.38479e+11 -1.18561e+11 1.38098e+11 -1.18034e+11
1.38315e+11 -1.18447e+11 1.37936e+11 -1.17918e+11
1.38155e+11 -1.18334e+11 1.37777e+11 -1.17804e+11
1.37997e+11 -1.18222e+11 1.3762e+11 -1.1769e+11
1.37842e+11 -1.18111e+11 1.37466e+11 -1.17578e+11
1.37689e+11 -1.18002e+11 1.37315e+11 -1.17467e+11
1.37539e+11 -1.17893e+11 1.37165e+11 -1.17357e+11
1.37392e+11 -1.17786e+11 1.37018e+11 -1.17248e+11
1.37247e+11 -1.1768e+11 1.36873e+11 -1.1714e+11
1.37103e+11 -1.17574e+11 1.3673e+11 -1.17032e+11
1.36962e+11 -1.1747e+11 1.36589e+11 -1.16926e+11
1.36823e+11 -1.17366e+11 1.3645e+11 -1.1682e+11
1.36686e+11 -1.17263e+11 1.36312e+11 -1.16715e+11
1.36551e+11 -1.17161e+11 1.36176e+11 -1.1661e+11
1.36417e+11 -1.1706e+11 1.36041e+11 -1.16506e+11
1.36285e+11 -1.16959e+11 1.35908e+11 -1.16403e+11
1.36154e+11 -1.16859e+11 1.35777e+11 -1.16301e+11
1.36025e+11 -1.16759e+11 1.35647e+11 -1.16199e+11
1.35897e+11 -1.1666e+11 1.35518e+11 -1.16097e+11
1.35771e+11 -1.16562e+11 1.3539e+11 -1.15997e+11
1.35646e+11 -1.16464e+11 1.35264e+11 -1.15896e+11
1.35522e+11 -1.16367e+11 1.35139e+11 -1.15796e+11
1.35399e+11 -1.1627e+11 1.35014e+11 -1.15697e+11
1.35278e+11 -1.16174e+11 1.34891e+11 -1.15598e+11
1.35157e+11 -1.16078e+11 1.34769e+11 -1.15499e+11
1.35038e+11 -1.15983e+11 1.34648e+11 -1.15401e+11
1.3492e+11 -1.15888e+11 1.34528e+11 -1.15304e+11
1.34802e+11 -1.15793e+11 1.34409e+11 -1.15206e+11
1.34686e+11 -1.15699e+11 1.34291e+11 -1.15109e+11
1.3457e+11 -1.15605e+11 1.34174e+11 -1.15012e+11
1.34456e+11 -1.15512e+11 1.34057e+11 -1.14916e+11
1.34342e+11 -1.15419e+11 1.33941e+11 -1.1482e+11
1.34229e+11 -1.15326e+11 1.33826e+11 -1.14724e+11
1.34117e+11 -1.15233e+11 1.33712e+11 -1.14629e+11
1.34005e+11 -1.15141e+11 1.33598e+11 -1.14534e+11
1.33894e+11 -1.15049e+11 1.33486e+11 -1.14439e+11
1.33784e+11 -1.14957e+11 1.33373e+11 -1.14344e+11
1.33675e+11 -1.14866e+11 1.33262e+11 -1.1425e+11
1.33566e+11 -1.14775e+11 1.33151e+11 -1.14156e+11
1.33458e+11 -1.14684e+11 1.3304e+11 -1.14062e+11
1.3335e+11 -1.14593e+11 1.32931e+11 -1.13969e+11
1.33243e+11 -1.14502e+11 1.32822e+11 -1.13875e+11
1.33137e+11 -1.14412e+11 1.32713e+11 -1.13782e+11
1.33031e+11 -1.14322e+11 1.32605e+11 -1.13689e+11
1.32926e+11 -1.14232e+11 1.32497e+11 -1.13596e+11
1.32821e+11 -1.14142e+11 1.3239e+11 -1.13504e+11
1.32717e+11 -1.14053e+11 1.32283e+11 -1.13411e+11
1.32613e+11 -1.13963e+11 1.32177e+11 -1.13319e+11
1.32509e+11 -1.13874e+11 1.32071e+11 -1.13227e+11
1.32407e+11 -1.13785e+11 1.31966e+11 -1.13135e+11
1.32304e+11 -1.13696e+11 1.31861e+11 -1.13043e+11
1.32202e+11 -1.13608e+11 1.31757e+11 -1.12952e+11
1.321e+11 -1.13519e+11 1.31653e+11 -1.1286e+11
1.31999e+11 -1.13431e+11 1.31549e+11 -1.12769e+11
1.31898e+11 -1.13342e+11 1.31446e+11 -1.12678e+11
1.31797e+11 -1.13254e+11 1.31343e+11 -1.12587e+11
1.31697e+11 -1.13166e+11 1.3124e+11 -1.12496e+11
1.31597e+11 -1.13078e+11 1.31138e+11 -1.12405e+11
1.31498e+11 -1.1299e+11 1.31036e+11 -1.12315e+11
1.31399e+11 -1.12903e+11 1.30935e+11 -1.12224e+11
1.313e+11 -1.12815e+11 1.30834e+11 -1.12134e+11
1.31201e+11 -1.12728e+11 1.30733e+11 -1.12044e+11
1.31103e+11 -1.1264e+11 1.30632e+11 -1.11954e+11
1.31005e+11 -1.12553e+11 1.30532e+11 -1.11864e+11
1.30908e+11 -1.12466e+11 1.30432e+11 -1.11774e+11
1.3081e+11 -1.12379e+11 1.30332e+11 -1.11684e+11
1.30713e+11 -1.12292e+11 1.30233e+11 -1.11594e+11
1.30616e+11 -1.12205e+11 1.30133e+11 -1.11505e+11
1.3052e+11 -1.12118e+11 1.30035e+11 -1.11415e+11
1.30423e+11 -1.12031e+11 1.29936e+11 -1.11326e+11
1.30327e+11 -1.11945e+11 1.29837e+11 -1.11237e+11
1.30231e+11 -1.11858e+11 1.29739e+11 -1.11147e+11
1.30136e+11 -1.11772e+11 1.29641e+11 -1.11058e+11
1.3004e+11 -1.11685e+11 1.29544e+11 -1.10969e+11
1.29945e+11 -1.11599e+11 1.29446e+11 -1.1088e+11
1.2985e+11 -1.11513e+11 1.29349e+11 -1.10791e+11
1.29756e+11 -1.11427e+11 1.29252e+11 -1.10703e+11
1.29661e+11 -1.1134e+11 1.29155e+11 -1.10614e+11
1.29567e+11 -1.11254e+11 1.29058e+11 -1.10525e+11
1.29473e+11 -1.11168e+11 1.28962e+11 -1.10437e+11
1.29379e+11 -1.11082e+11 1.28866e+11 -1.10348e+11
1.29285e+11 -1.10996e+11 1.2877e+11 -1.1026e+11
1.29191e+11 -1.10911e+11 1.28674e+11 -1.10171e+11
1.29098e+11 -1.10825e+11 1.28578e+11 -1.10083e+11
