9.549e+10 -1.59543e+10 9.5571e+10 -1.59303e+10
9.54869e+10 -1.59512e+10 9.5568e+10 -1.59273e+10
9.54839e+10 -1.59481e+10 9.55649e+10 -1.59242e+10
9.54808e+10 -1.59451e+10 9.55618e+10 -1.59211e+10
9.54777e+10 -1.5942e+10 9.55588e+10 -1.59181e+10
9.54746e+10 -1.59389e+10 9.55557e+10 -1.5915e+10
9.54716e+10 -1.59358e+10 9.55526e+10 -1.59119e+10
9.54685e+10 -1.59328e+10 9.55496e+10 -1.59089e+10
9.54654e+10 -1.59297e+10 9.55465e+10 -1.59058e+10
9.54624e+10 -1.59266e+10 9.55435e+10 -1.59028e+10
9.54593e+10 -1.59236e+10 9.55404e+10 -1.58997e+10
9.54562e+10 -1.59205e+10 9.55374e+10 -1.58966e+10
9.54532e+10 -1.59174e+10 9.55343e+10 -1.58936e+10
9.54501e+10 -1.59144e+10 9.55312e+10 -1.58905e+10
9.5447e+10 -1.59113e+10 9.55282e+10 -1.58875e+10
9.5444e+10 -1.59082e+10 9.55251e+10 -1.58844e+10
9.54409e+10 -1.59052e+10 9.55221e+10 -1.58814e+10
9.54378e+10 -1.59021e+10 9.5519e+10 -1.58783e+10
9.54348e+10 -1.58991e+10 9.5516e+10 -1.58753e+10
9.54317e+10 -1.5896e+10 9.55129e+10 -1.58722e+10
9.54287e+10 -1.58929e+10 9.55099e+10 -1.58692e+10
9.54256e+10 -1.58899e+10 9.55068e+10 -1.58661e+10
9.54226e+10 -1.58868e+10 9.55038e+10 -1.58631e+10
9.54195e+10 -1.58838e+10 9.55008e+10 -1.586e+10
9.54164e+10 -1.58807e+10 9.54977e+10 -1.5857e+10
9.54134e+10 -1.58777e+10 9.54947e+10 -1.58539e+10
9.54103e+10 -1.58746e+10 9.54916e+10 -1.58509e+10
9.54073e+10 -1.58716e+10 9.54886e+10 -1.58478e+10
9.54042e+10 -1.58685e+10 9.54856e+10 -1.58448e+10
9.54012e+10 -1.58655e+10 9.54825e+10 -1.58418e+10
9.53981e+10 -1.58624e+10 9.54795e+10 -1.58387e+10
9.53951e+10 -1.58594e+10 9.54764e+10 -1.58357e+10
9.5392e+10 -1.58563e+10 9.54734e+10 -1.58326e+10
9.5389e+10 -1.58533e+10 9.54704e+10 -1.58296e+10
9.5386e+10 -1.58502e+10 9.54673e+10 -1.58266e+10
9.53829e+10 -1.58472e+10 9.54643e+10 -1.58235e+10
9.53799e+10 -1.58441e+10 9.54613e+10 -1.58205e+10
9.53768e+10 -1.58411e+10 9.54582e+10 -1.58175e+10
9.53738e+10 -1.58381e+10 9.54552e+10 -1.58144e+10
9.53708e+10 -1.5835e+10 9.54522e+10 -1.58114e+10
9.53677e+10 -1.5832e+10 9.54491e+10 -1.58084e+10
9.53647e+10 -1.58289e+10 9.54461e+10 -1.58053e+10
9.53616e+10 -1.58259e+10 9.54431e+10 -1.58023e+10
9.53586e+10 -1.58229e+10 9.54401e+10 -1.57993e+10
9.53556e+10 -1.58198e+10 9.54371e+10 -1.57963e+10
9.53525e+10 -1.58168e+10 9.5434e+10 -1.57932e+10
9.53495e+10 -1.58138e+10 9.5431e+10 -1.57902e+10
9.53465e+10 -1.58107e+10 9.5428e+10 -1.57872e+10
9.53434e+10 -1.58077e+10 9.5425e+10 -1.57842e+10
9.53404e+10 -1.58047e+10 9.54219e+10 -1.57811e+10
9.53374e+10 -1.58016e+10 9.54189e+10 -1.57781e+10
9.53344e+10 -1.57986e+10 9.54159e+10 -1.57751e+10
9.53313e+10 -1.57956e+10 9.54129e+10 -1.57721e+10
9.53283e+10 -1.57926e+10 9.54099e+10 -1.57691e+10
9.53253e+10 -1.57895e+10 9.54069e+10 -1.57661e+10
9.53223e+10 -1.57865e+10 9.54038e+10 -1.5763e+10
9.53192e+10 -1.57835e+10 9.54008e+10 -1.576e+10
9.53162e+10 -1.57805e+10 9.53978e+10 -1.5757e+10
9.53132e+10 -1.57774e+10 9.53948e+10 -1.5754e+10
9.53102e+10 -1.57744e+10 9.53918e+10 -1.5751e+10
9.53071e+10 -1.57714e+10 9.53888e+10 -1.5748e+10
9.53041e+10 -1.57684e+10 9.53858e+10 -1.5745e+10
9.53011e+10 -1.57654e+10 9.53828e+10 -1.5742e+10
9.52981e+10 -1.57624e+10 9.53798e+10 -1.5739e+10
9.52951e+10 -1.57593e+10 9.53768e+10 -1.57359e+10
9.52921e+10 -1.57563e+10 9.53738e+10 -1.57329e+10
9.52891e+10 -1.57533e+10 9.53708e+10 -1.57299e+10
9.5286e+10 -1.57503e+10 9.53678e+10 -1.57269e+10
9.5283e+10 -1.57473e+10 9.53648e+10 -1.57239e+10
9.528e+10 -1.57443e+10 9.53618e+10 -1.57209e+10
9.5277e+10 -1.57413e+10 9.53588e+10 -1.57179e+10
9.5274e+10 -1.57383e+10 9.53558e+10 -1.57149e+10
9.5271e+10 -1.57353e+10 9.53528e+10 -1.57119e+10
9.5268e+10 -1.57322e+10 9.53498e+10 -1.57089e+10
9.5265e+10 -1.57292e+10 9.53468e+10 -1.57059e+10
9.5262e+10 -1.57262e+10 9.53438e+10 -1.57029e+10
9.5259e+10 -1.57232e+10 9.53408e+10 -1.56999e+10
9.5256e+10 -1.57202e+10 9.53378e+10 -1.56969e+10
9.5253e+10 -1.57172e+10 9.53348e+10 -1.56939e+10
9.525e+10 -1.57142e+10 9.53318e+10 -1.5691e+10
9.5247e+10 -1.57112e+10 9.53288e+10 -1.5688e+10
9.5244e+10 -1.57082e+10 9.53258e+10 -1.5685e+10
9.5241e+10 -1.57052e+10 9.53228e+10 -1.5682e+10
9.5238e+10 -1.57022e+10 9.53199e+10 -1.5679e+10
9.5235e+10 -1.56992e+10 9.53169e+10 -1.5676e+10
9.5232e+10 -1.56962e+10 9.53139e+10 -1.5673e+10
9.5229e+10 -1.56932e+10 9.53109e+10 -1.567e+10
9.5226e+10 -1.56902e+10 9.53079e+10 -1.56671e+10
9.5223e+10 -1.56873e+10 9.53049e+10 -1.56641e+10
9.522e+10 -1.56843e+10 9.5302e+10 -1.56611e+10
9.5217e+10 -1.56813e+10 9.5299e+10 -1.56581e+10
9.5214e+10 -1.56783e+10 9.5296e+10 -1.56551e+10
9.5211e+10 -1.56753e+10 9.5293e+10 -1.56521e+10
9.52081e+10 -1.56723e+10 9.529e+10 -1.56492e+10
9.52051e+10 -1.56693e+10 9.52871e+10 -1.56462e+10
9.52021e+10 -1.56663e+10 9.52841e+10 -1.56432e+10
9.51991e+10 -1.56634e+10 9.52811e+10 -1.56402e+10
9.51961e+10 -1.56604e+10 9.52781e+10 -1.56373e+10
9.51931e+10 -1.56574e+10 9.52752e+10 -1.56343e+10
9.51902e+10 -1.56544e+10 9.52722e+10 -1.56313e+10
9.51872e+10 -1.56514e+10 9.52692e+10 -1.56283e+10
9.51842e+10 -1.56484e+10 9.52663e+10 -1.56254e+10
9.51812e+10 -1.56455e+10 9.52633e+10 -1.56224e+10
9.51782e+10 -1.56425e+10 9.52603e+10 -1.56194e+10
9.51753e+10 -1.56395e+10 9.52574e+10 -1.56165e+10
9.51723e+10 -1.56365e+10 9.52544e+10 -1.56135e+10
9.51693e+10 -1.56336e+10 9.52514e+10 -1.56105e+10
9.51663e+10 -1.56306e+10 9.52485e+10 -1.56076e+10
9.51634e+10 -1.56276e+10 9.52455e+10 -1.56046e+10
9.51604e+10 -1.56246e+10 9.52425e+10 -1.56016e+10
9.51574e+10 -1.56217e+10 9.52396e+10 -1.55987e+10
9.51545e+10 -1.56187e+10 9.52366e+10 -1.55957e+10
9.51515e+10 -1.56157e+10 9.52337e+10 -1.55927e+10
9.51485e+10 -1.56128e+10 9.52307e+10 -1.55898e+10
9.51455e+10 -1.56098e+10 9.52277e+10 -1.55868e+10
9.51426e+10 -1.56068e+10 9.52248e+10 -1.55839e+10
9.51396e+10 -1.56039e+10 9.52218e+10 -1.55809e+10
9.51366e+10 -1.56009e+10 9.52189e+10 -1.55779e+10
9.51337e+10 -1.55979e+10 9.52159e+10 -1.5575e+10
9.51307e+10 -1.5595e+10 9.5213e+10 -1.5572e+10
9.51278e+10 -1.5592e+10 9.521e+10 -1.55691e+10
9.51248e+10 -1.5589e+10 9.52071e+10 -1.55661e+10
9.51218e+10 -1.55861e+10 9.52041e+10 -1.55632e+10
9.51189e+10 -1.55831e+10 9.52012e+10 -1.55602e+10
9.51159e+10 -1.55802e+10 9.51982e+10 -1.55573e+10
9.5113e+10 -1.55772e+10 9.51953e+10 -1.55543e+10
9.511e+10 -1.55742e+10 9.51923e+10 -1.55514e+10
9.51071e+10 -1.55713e+10 9.51894e+10 -1.55484e+10
9.51041e+10 -1.55683e+10 9.51864e+10 -1.55455e+10
9.51011e+10 -1.55654e+10 9.51835e+10 -1.55425e+10
9.50982e+10 -1.55624e+10 9.51806e+10 -1.55396e+10
9.50952e+10 -1.55595e+10 9.51776e+10 -1.55367e+10
9.50923e+10 -1.55565e+10 9.51747e+10 -1.55337e+10
9.50893e+10 -1.55536e+10 9.51717e+10 -1.55308e+10
9.50864e+10 -1.55506e+10 9.51688e+10 -1.55278e+10
9.50834e+10 -1.55477e+10 9.51659e+10 -1.55249e+10
9.50805e+10 -1.55447e+10 9.51629e+10 -1.5522e+10
9.50776e+10 -1.55418e+10 9.516e+10 -1.5519e+10
9.50746e+10 -1.55388e+10 9.5157e+10 -1.55161e+10
9.50717e+10 -1.55359e+10 9.51541e+10 -1.55131e+10
9.50687e+10 -1.5533e+10 9.51512e+10 -1.55102e+10
9.50658e+10 -1.553e+10 9.51482e+10 -1.55073e+10
9.50628e+10 -1.55271e+10 9.51453e+10 -1.55043e+10
9.50599e+10 -1.55241e+10 9.51424e+10 -1.55014e+10
9.5057e+10 -1.55212e+10 9.51395e+10 -1.54985e+10
9.5054e+10 -1.55183e+10 9.51365e+10 -1.54955e+10
9.50511e+10 -1.55153e+10 9.51336e+10 -1.54926e+10
9.50482e+10 -1.55124e+10 9.51307e+10 -1.54897e+10
9.50452e+10 -1.55094e+10 9.51277e+10 -1.54868e+10
9.50423e+10 -1.55065e+10 9.51248e+10 -1.54838e+10
9.50393e+10 -1.55036e+10 9.51219e+10 -1.54809e+10
9.50364e+10 -1.55006e+10 9.5119e+10 -1.5478e+10
9.50335e+10 -1.54977e+10 9.51161e+10 -1.54751e+10
9.50306e+10 -1.54948e+10 9.51131e+10 -1.54721e+10
9.50276e+10 -1.54918e+10 9.51102e+10 -1.54692e+10
9.50247e+10 -1.54889e+10 9.51073e+10 -1.54663e+10
9.50218e+10 -1.5486e+10 9.51044e+10 -1.54634e+10
9.50188e+10 -1.54831e+10 9.51015e+10 -1.54605e+10
9.50159e+10 -1.54801e+10 9.50985e+10 -1.54575e+10
9.5013e+10 -1.54772e+10 9.50956e+10 -1.54546e+10
9.50101e+10 -1.54743e+10 9.50927e+10 -1.54517e+10
9.50071e+10 -1.54714e+10 9.50898e+10 -1.54488e+10
9.50042e+10 -1.54684e+10 9.50869e+10 -1.54459e+10
9.50013e+10 -1.54655e+10 9.5084e+10 -1.5443e+10
9.49984e+10 -1.54626e+10 9.50811e+10 -1.54401e+10
9.49955e+10 -1.54597e+10 9.50782e+10 -1.54371e+10
9.49925e+10 -1.54568e+10 9.50752e+10 -1.54342e+10
9.49896e+10 -1.54538e+10 9.50723e+10 -1.54313e+10
9.49867e+10 -1.54509e+10 9.50694e+10 -1.54284e+10
9.49838e+10 -1.5448e+10 9.50665e+10 -1.54255e+10
9.49809e+10 -1.54451e+10 9.50636e+10 -1.54226e+10
9.4978e+10 -1.54422e+10 9.50607e+10 -1.54197e+10
9.4975e+10 -1.54393e+10 9.50578e+10 -1.54168e+10
9.49721e+10 -1.54364e+10 9.50549e+10 -1.54139e+10
9.49692e+10 -1.54334e+10 9.5052e+10 -1.5411e+10
9.49663e+10 -1.54305e+10 9.50491e+10 -1.54081e+10
9.49634e+10 -1.54276e+10 9.50462e+10 -1.54052e+10
9.49605e+10 -1.54247e+10 9.50433e+10 -1.54023e+10
9.49576e+10 -1.54218e+10 9.50404e+10 -1.53994e+10
9.49547e+10 -1.54189e+10 9.50375e+10 -1.53965e+10
9.49518e+10 -1.5416e+10 9.50346e+10 -1.53936e+10
9.49489e+10 -1.54131e+10 9.50317e+10 -1.53907e+10
9.4946e+10 -1.54102e+10 9.50288e+10 -1.53878e+10
9.49431e+10 -1.54073e+10 9.50259e+10 -1.53849e+10
9.49402e+10 -1.54044e+10 9.5023e+10 -1.5382e+10
9.49373e+10 -1.54015e+10 9.50202e+10 -1.53791e+10
9.49344e+10 -1.53986e+10 9.50173e+10 -1.53762e+10
9.49315e+10 -1.53957e+10 9.50144e+10 -1.53733e+10
9.49286e+10 -1.53928e+10 9.50115e+10 -1.53704e+10
9.49257e+10 -1.53899e+10 9.50086e+10 -1.53675e+10
9.49228e+10 -1.5387e+10 9.50057e+10 -1.53647e+10
9.49199e+10 -1.53841e+10 9.50028e+10 -1.53618e+10
9.4917e+10 -1.53812e+10 9.49999e+10 -1.53589e+10
9.49141e+10 -1.53783e+10 9.49971e+10 -1.5356e+10
9.49112e+10 -1.53754e+10 9.49942e+10 -1.53531e+10
9.49083e+10 -1.53725e+10 9.49913e+10 -1.53502e+10
9.49054e+10 -1.53696e+10 9.49884e+10 -1.53473e+10
9.49025e+10 -1.53667e+10 9.49855e+10 -1.53445e+10
9.48996e+10 -1.53638e+10 9.49826e+10 -1.53416e+10
9.48967e+10 -1.5361e+10 9.49798e+10 -1.53387e+10
9.48939e+10 -1.53581e+10 9.49769e+10 -1.53358e+10
9.4891e+10 -1.53552e+10 9.4974e+10 -1.53329e+10
9.48881e+10 -1.53523e+10 9.49711e+10 -1.53301e+10
9.48852e+10 -1.53494e+10 9.49683e+10 -1.53272e+10
9.48823e+10 -1.53465e+10 9.49654e+10 -1.53243e+10
9.48794e+10 -1.53436e+10 9.49625e+10 -1.53214e+10
9.48766e+10 -1.53408e+10 9.49596e+10 -1.53186e+10
9.48737e+10 -1.53379e+10 9.49568e+10 -1.53157e+10
9.48708e+10 -1.5335e+10 9.49539e+10 -1.53128e+10
9.48679e+10 -1.53321e+10 9.4951e+10 -1.53099e+10
9.4865e+10 -1.53292e+10 9.49482e+10 -1.53071e+10
9.48622e+10 -1.53264e+10 9.49453e+10 -1.53042e+10
9.48593e+10 -1.53235e+10 9.49424e+10 -1.53013e+10
9.48564e+10 -1.53206e+10 9.49396e+10 -1.52985e+10
9.48535e+10 -1.53177e+10 9.49367e+10 -1.52956e+10
9.48507e+10 -1.53149e+10 9.49338e+10 -1.52927e+10
9.48478e+10 -1.5312e+10 9.4931e+10 -1.52899e+10
9.48449e+10 -1.53091e+10 9.49281e+10 -1.5287e+10
9.4842e+10 -1.53063e+10 9.49253e+10 -1.52841e+10
9.48392e+10 -1.53034e+10 9.49224e+10 -1.52813e+10
9.48363e+10 -1.53005e+10 9.49195e+10 -1.52784e+10
9.48334e+10 -1.52976e+10 9.49167e+10 -1.52756e+10
9.48306e+10 -1.52948e+10 9.49138e+10 -1.52727e+10
9.48277e+10 -1.52919e+10 9.4911e+10 -1.52698e+10
9.48248e+10 -1.5289e+10 9.49081e+10 -1.5267e+10
9.4822e+10 -1.52862e+10 9.49052e+10 -1.52641e+10
9.48191e+10 -1.52833e+10 9.49024e+10 -1.52613e+10
9.48162e+10 -1.52805e+10 9.48995e+10 -1.52584e+10
9.48134e+10 -1.52776e+10 9.48967e+10 -1.52556e+10
9.48105e+10 -1.52747e+10 9.48938e+10 -1.52527e+10
9.48077e+10 -1.52719e+10 9.4891e+10 -1.52499e+10
9.48048e+10 -1.5269e+10 9.48881e+10 -1.5247e+10
9.48019e+10 -1.52662e+10 9.48853e+10 -1.52442e+10
9.47991e+10 -1.52633e+10 9.48824e+10 -1.52413e+10
9.47962e+10 -1.52604e+10 9.48796e+10 -1.52385e+10
9.47934e+10 -1.52576e+10 9.48768e+10 -1.52356e+10
9.47905e+10 -1.52547e+10 9.48739e+10 -1.52328e+10
9.47877e+10 -1.52519e+10 9.48711e+10 -1.52299e+10
9.47848e+10 -1.5249e+10 9.48682e+10 -1.52271e+10
9.4782e+10 -1.52462e+10 9.48654e+10 -1.52242e+10
9.47791e+10 -1.52433e+10 9.48625e+10 -1.52214e+10
9.47763e+10 -1.52405e+10 9.48597e+10 -1.52185e+10
9.47734e+10 -1.52376e+10 9.48569e+10 -1.52157e+10
9.47706e+10 -1.52348e+10 9.4854e+10 -1.52129e+10
9.47677e+10 -1.52319e+10 9.48512e+10 -1.521e+10
9.47649e+10 -1.52291e+10 9.48483e+10 -1.52072e+10
9.4762e+10 -1.52262e+10 9.48455e+10 -1.52044e+10
9.47592e+10 -1.52234e+10 9.48427e+10 -1.52015e+10
9.47563e+10 -1.52206e+10 9.48398e+10 -1.51987e+10
9.47535e+10 -1.52177e+10 9.4837e+10 -1.51958e+10
9.47507e+10 -1.52149e+10 9.48342e+10 -1.5193e+10
9.47478e+10 -1.5212e+10 9.48313e+10 -1.51902e+10
9.4745e+10 -1.52092e+10 9.48285e+10 -1.51873e+10
9.47421e+10 -1.52063e+10 9.48257e+10 -1.51845e+10
9.47393e+10 -1.52035e+10 9.48229e+10 -1.51817e+10
9.47365e+10 -1.52007e+10 9.482e+10 -1.51789e+10
9.47336e+10 -1.51978e+10 9.48172e+10 -1.5176e+10
9.47308e+10 -1.5195e+10 9.48144e+10 -1.51732e+10
9.4728e+10 -1.51922e+10 9.48116e+10 -1.51704e+10
9.47251e+10 -1.51893e+10 9.48087e+10 -1.51675e+10
9.47223e+10 -1.51865e+10 9.48059e+10 -1.51647e+10
9.47195e+10 -1.51837e+10 9.48031e+10 -1.51619e+10
9.47166e+10 -1.51808e+10 9.48003e+10 -1.51591e+10
9.47138e+10 -1.5178e+10 9.47974e+10 -1.51563e+10
9.4711e+10 -1.51752e+10 9.47946e+10 -1.51534e+10
9.47081e+10 -1.51723e+10 9.47918e+10 -1.51506e+10
9.47053e+10 -1.51695e+10 9.4789e+10 -1.51478e+10
9.47025e+10 -1.51667e+10 9.47862e+10 -1.5145e+10
9.46997e+10 -1.51639e+10 9.47833e+10 -1.51422e+10
9.46968e+10 -1.5161e+10 9.47805e+10 -1.51393e+10
9.4694e+10 -1.51582e+10 9.47777e+10 -1.51365e+10
9.46912e+10 -1.51554e+10 9.47749e+10 -1.51337e+10
9.46884e+10 -1.51526e+10 9.47721e+10 -1.51309e+10
9.46855e+10 -1.51498e+10 9.47693e+10 -1.51281e+10
9.46827e+10 -1.51469e+10 9.47665e+10 -1.51253e+10
9.46799e+10 -1.51441e+10 9.47637e+10 -1.51225e+10
9.46771e+10 -1.51413e+10 9.47608e+10 -1.51196e+10
9.46743e+10 -1.51385e+10 9.4758e+10 -1.51168e+10
9.46715e+10 -1.51357e+10 9.47552e+10 -1.5114e+10
9.46686e+10 -1.51328e+10 9.47524e+10 -1.51112e+10
9.46658e+10 -1.513e+10 9.47496e+10 -1.51084e+10
9.4663e+10 -1.51272e+10 9.47468e+10 -1.51056e+10
9.46602e+10 -1.51244e+10 9.4744e+10 -1.51028e+10
9.46574e+10 -1.51216e+10 9.47412e+10 -1.51e+10
9.46546e+10 -1.51188e+10 9.47384e+10 -1.50972e+10
9.46518e+10 -1.5116e+10 9.47356e+10 -1.50944e+10
9.4649e+10 -1.51132e+10 9.47328e+10 -1.50916e+10
9.46461e+10 -1.51104e+10 9.473e+10 -1.50888e+10
9.46433e+10 -1.51075e+10 9.47272e+10 -1.5086e+10
9.46405e+10 -1.51047e+10 9.47244e+10 -1.50832e+10
9.46377e+10 -1.51019e+10 9.47216e+10 -1.50804e+10
9.46349e+10 -1.50991e+10 9.47188e+10 -1.50776e+10
9.46321e+10 -1.50963e+10 9.4716e+10 -1.50748e+10
9.46293e+10 -1.50935e+10 9.47132e+10 -1.5072e+10
9.46265e+10 -1.50907e+10 9.47104e+10 -1.50692e+10
9.46237e+10 -1.50879e+10 9.47077e+10 -1.50664e+10
9.46209e+10 -1.50851e+10 9.47049e+10 -1.50636e+10
9.46181e+10 -1.50823e+10 9.47021e+10 -1.50608e+10
9.46153e+10 -1.50795e+10 9.46993e+10 -1.5058e+10
9.46125e+10 -1.50767e+10 9.46965e+10 -1.50552e+10
9.46097e+10 -1.50739e+10 9.46937e+10 -1.50525e+10
9.46069e+10 -1.50711e+10 9.46909e+10 -1.50497e+10
9.46041e+10 -1.50683e+10 9.46881e+10 -1.50469e+10
9.46013e+10 -1.50655e+10 9.46853e+10 -1.50441e+10
9.45985e+10 -1.50627e+10 9.46826e+10 -1.50413e+10
9.45957e+10 -1.50599e+10 9.46798e+10 -1.50385e+10
9.4593e+10 -1.50572e+10 9.4677e+10 -1.50357e+10
9.45902e+10 -1.50544e+10 9.46742e+10 -1.5033e+10
9.45874e+10 -1.50516e+10 9.46714e+10 -1.50302e+10
9.45846e+10 -1.50488e+10 9.46686e+10 -1.50274e+10
9.45818e+10 -1.5046e+10 9.46659e+10 -1.50246e+10
9.4579e+10 -1.50432e+10 9.46631e+10 -1.50218e+10
9.45762e+10 -1.50404e+10 9.46603e+10 -1.50191e+10
9.45734e+10 -1.50376e+10 9.46575e+10 -1.50163e+10
9.45707e+10 -1.50349e+10 9.46548e+10 -1.50135e+10
9.45679e+10 -1.50321e+10 9.4652e+10 -1.50107e+10
9.45651e+10 -1.50293e+10 9.46492e+10 -1.50079e+10
9.45623e+10 -1.50265e+10 9.46464e+10 -1.50052e+10
9.45595e+10 -1.50237e+10 9.46437e+10 -1.50024e+10
9.45567e+10 -1.50209e+10 9.46409e+10 -1.49996e+10
9.4554e+10 -1.50182e+10 9.46381e+10 -1.49969e+10
9.45512e+10 -1.50154e+10 9.46354e+10 -1.49941e+10
9.45484e+10 -1.50126e+10 9.46326e+10 -1.49913e+10
9.45456e+10 -1.50098e+10 9.46298e+10 -1.49885e+10
9.45429e+10 -1.50071e+10 9.46271e+10 -1.49858e+10
9.45401e+10 -1.50043e+10 9.46243e+10 -1.4983e+10
9.45373e+10 -1.50015e+10 9.46215e+10 -1.49802e+10
9.45345e+10 -1.49987e+10 9.46188e+10 -1.49775e+10
9.45318e+10 -1.4996e+10 9.4616e+10 -1.49747e+10
9.4529e+10 -1.49932e+10 9.46132e+10 -1.49719e+10
9.45262e+10 -1.49904e+10 9.46105e+10 -1.49692e+10
9.45235e+10 -1.49877e+10 9.46077e+10 -1.49664e+10
9.45207e+10 -1.49849e+10 9.4605e+10 -1.49637e+10
9.45179e+10 -1.49821e+10 9.46022e+10 -1.49609e+10
9.45151e+10 -1.49793e+10 9.45994e+10 -1.49581e+10
9.45124e+10 -1.49766e+10 9.45967e+10 -1.49554e+10
9.45096e+10 -1.49738e+10 9.45939e+10 -1.49526e+10
9.45069e+10 -1.49711e+10 9.45912e+10 -1.49499e+10
9.45041e+10 -1.49683e+10 9.45884e+10 -1.49471e+10
9.45013e+10 -1.49655e+10 9.45857e+10 -1.49444e+10
9.44986e+10 -1.49628e+10 9.45829e+10 -1.49416e+10
9.44958e+10 -1.496e+10 9.45802e+10 -1.49388e+10
9.4493e+10 -1.49572e+10 9.45774e+10 -1.49361e+10
9.44903e+10 -1.49545e+10 9.45747e+10 -1.49333e+10
9.44875e+10 -1.49517e+10 9.45719e+10 -1.49306e+10
9.44848e+10 -1.4949e+10 9.45692e+10 -1.49278e+10
9.4482e+10 -1.49462e+10 9.45664e+10 -1.49251e+10
9.44793e+10 -1.49435e+10 9.45637e+10 -1.49223e+10
9.44765e+10 -1.49407e+10 9.45609e+10 -1.49196e+10
9.44738e+10 -1.4938e+10 9.45582e+10 -1.49169e+10
9.4471e+10 -1.49352e+10 9.45554e+10 -1.49141e+10
9.44682e+10 -1.49324e+10 9.45527e+10 -1.49114e+10
9.44655e+10 -1.49297e+10 9.45499e+10 -1.49086e+10
9.44627e+10 -1.49269e+10 9.45472e+10 -1.49059e+10
9.446e+10 -1.49242e+10 9.45445e+10 -1.49031e+10
9.44572e+10 -1.49214e+10 9.45417e+10 -1.49004e+10
9.44545e+10 -1.49187e+10 9.4539e+10 -1.48977e+10
9.44518e+10 -1.4916e+10 9.45363e+10 -1.48949e+10
9.4449e+10 -1.49132e+10 9.45335e+10 -1.48922e+10
9.44463e+10 -1.49105e+10 9.45308e+10 -1.48894e+10
9.44435e+10 -1.49077e+10 9.4528e+10 -1.48867e+10
9.44408e+10 -1.4905e+10 9.45253e+10 -1.4884e+10
9.4438e+10 -1.49022e+10 9.45226e+10 -1.48812e+10
9.44353e+10 -1.48995e+10 9.45198e+10 -1.48785e+10
9.44325e+10 -1.48967e+10 9.45171e+10 -1.48758e+10
9.44298e+10 -1.4894e+10 9.45144e+10 -1.4873e+10
9.44271e+10 -1.48913e+10 9.45116e+10 -1.48703e+10
9.44243e+10 -1.48885e+10 9.45089e+10 -1.48676e+10
9.44216e+10 -1.48858e+10 9.45062e+10 -1.48648e+10
9.44189e+10 -1.48831e+10 9.45035e+10 -1.48621e+10
9.44161e+10 -1.48803e+10 9.45007e+10 -1.48594e+10
9.44134e+10 -1.48776e+10 9.4498e+10 -1.48567e+10
9.44107e+10 -1.48749e+10 9.44953e+10 -1.48539e+10
9.44079e+10 -1.48721e+10 9.44926e+10 -1.48512e+10
9.44052e+10 -1.48694e+10 9.44898e+10 -1.48485e+10
9.44025e+10 -1.48667e+10 9.44871e+10 -1.48458e+10
9.43997e+10 -1.48639e+10 9.44844e+10 -1.4843e+10
9.4397e+10 -1.48612e+10 9.44817e+10 -1.48403e+10
9.43943e+10 -1.48585e+10 9.44789e+10 -1.48376e+10
9.43915e+10 -1.48557e+10 9.44762e+10 -1.48349e+10
9.43888e+10 -1.4853e+10 9.44735e+10 -1.48321e+10
9.43861e+10 -1.48503e+10 9.44708e+10 -1.48294e+10
9.43834e+10 -1.48476e+10 9.44681e+10 -1.48267e+10
9.43806e+10 -1.48448e+10 9.44654e+10 -1.4824e+10
9.43779e+10 -1.48421e+10 9.44627e+10 -1.48213e+10
9.43752e+10 -1.48394e+10 9.44599e+10 -1.48186e+10
9.43725e+10 -1.48367e+10 9.44572e+10 -1.48158e+10
9.43697e+10 -1.48339e+10 9.44545e+10 -1.48131e+10
9.4367e+10 -1.48312e+10 9.44518e+10 -1.48104e+10
9.43643e+10 -1.48285e+10 9.44491e+10 -1.48077e+10
9.43616e+10 -1.48258e+10 9.44464e+10 -1.4805e+10
9.43589e+10 -1.48231e+10 9.44437e+10 -1.48023e+10
9.43562e+10 -1.48204e+10 9.4441e+10 -1.47996e+10
9.43534e+10 -1.48176e+10 9.44383e+10 -1.47969e+10
9.43507e+10 -1.48149e+10 9.44356e+10 -1.47942e+10
9.4348e+10 -1.48122e+10 9.44328e+10 -1.47915e+10
9.43453e+10 -1.48095e+10 9.44301e+10 -1.47887e+10
9.43426e+10 -1.48068e+10 9.44274e+10 -1.4786e+10
9.43399e+10 -1.48041e+10 9.44247e+10 -1.47833e+10
9.43372e+10 -1.48014e+10 9.4422e+10 -1.47806e+10
9.43345e+10 -1.47987e+10 9.44193e+10 -1.47779e+10
9.43317e+10 -1.47959e+10 9.44166e+10 -1.47752e+10
9.4329e+10 -1.47932e+10 9.44139e+10 -1.47725e+10
9.43263e+10 -1.47905e+10 9.44112e+10 -1.47698e+10
9.43236e+10 -1.47878e+10 9.44085e+10 -1.47671e+10
9.43209e+10 -1.47851e+10 9.44058e+10 -1.47644e+10
9.43182e+10 -1.47824e+10 9.44031e+10 -1.47617e+10
9.43155e+10 -1.47797e+10 9.44004e+10 -1.4759e+10
9.43128e+10 -1.4777e+10 9.43978e+10 -1.47563e+10
9.43101e+10 -1.47743e+10 9.43951e+10 -1.47536e+10
9.43074e+10 -1.47716e+10 9.43924e+10 -1.4751e+10
9.43047e+10 -1.47689e+10 9.43897e+10 -1.47483e+10
